,distribution,distance
185,0.004934810906856714,175.83149999999998
186,0.004907539629573877,176.7814
187,0.004912564124702723,177.73129999999998
188,0.0049560491098738614,178.6812
189,0.005041217525107796,179.63109999999998
190,0.005165749208071508,180.581
191,0.005323325080443025,181.53089999999997
192,0.005502945635762117,182.4808
193,0.0056904113855388485,183.4307
194,0.005868839002309277,184.3806
195,0.006020366411931941,185.3305
196,0.006127353313385107,186.2804
197,0.0061745189849484435,187.2303
198,0.006149818647189072,188.18019999999999
199,0.006046616642551736,189.1301
200,0.005863139305934229,190.07999999999998
201,0.005603716815353324,191.0299
202,0.005277650676268252,191.97979999999998
203,0.004898742623786608,192.9297
204,0.004484126570153391,193.87959999999998
205,0.004052131728508742,194.8295
206,0.003621233603120294,195.77939999999998
207,0.00320847411375301,196.7293
208,0.0028277020718061596,197.67919999999998
209,0.0024915319819019377,198.6291
210,0.0022062749300030015,199.57899999999998
211,0.0019758709690069357,200.5289
212,0.001800296418245305,201.47879999999998
213,0.0016768366677978467,202.4287
214,0.001600621622670308,203.37859999999998
215,0.0015649590144737955,204.3285
216,0.0015622916557286157,205.27839999999998
217,0.001584487972202606,206.2283
218,0.001623634528304428,207.17819999999998
219,0.001672393250656691,208.1281
220,0.0017236247243947048,209.07799999999997
221,0.0017721677693243651,210.0279
222,0.0018122959666428027,210.97779999999997
223,0.0018405744238265426,211.9277
224,0.0018547642038041034,212.8776
225,0.0018537836545447373,213.8275
226,0.0018378350063644733,214.7774
227,0.0018084269769474417,215.72729999999999
228,0.0017673719819692243,216.6772
229,0.0017202691728573684,217.62709999999998
230,0.0016699021861232867,218.577
231,0.0016213348366113873,219.52689999999998
232,0.0015790991245363411,220.4768
233,0.0015480975364895414,221.42669999999998
234,0.0015326506502109738,222.3766
235,0.0015364107891043712,223.32649999999998
236,0.0015621598383620554,224.2764
237,0.0016117273992339903,225.22629999999998
238,0.0016855735857360984,226.1762
239,0.0017832416626358456,227.12609999999998
240,0.0019028007589286032,228.076
241,0.0020412056237795553,229.02589999999998
242,0.0021941710604479834,229.9758
243,0.0023564658227810164,230.92569999999998
244,0.0025221372568671246,231.8756
245,0.0026846640910680748,232.82549999999998
246,0.0028374391096810813,233.7754
247,0.0029741161295394297,234.72529999999998
248,0.0030888815239558933,235.6752
249,0.0031772791792362325,236.62509999999997
250,0.0032356136712509225,237.575
251,0.003262188616447308,238.52489999999997
252,0.0032558265105237594,239.4748
253,0.0032173929006288965,240.42469999999997
254,0.0031487475485770795,241.3746
255,0.003052808941355592,242.32449999999997
256,0.002933161951379944,243.27439999999999
257,0.0027938573516232087,244.2243
258,0.002639146449062071,245.17419999999998
259,0.0024740012631386276,246.1241
260,0.0023027579257711996,247.07399999999998
261,0.0021301485125115606,248.0239
262,0.001960726480987456,248.97379999999998
263,0.0017989527703347582,249.9237
264,0.0016490326583404494,250.87359999999998
265,0.0015148270700408722,251.8235
266,0.001399837533439059,252.77339999999998
267,0.0013066758924900495,253.7233
268,0.001237326539407853,254.67319999999998
269,0.0011931278933925435,255.6231
270,0.001174120926081307,256.57300000000004
271,0.0011806659709565172,257.5229
272,0.001209066561950998,258.4728
273,0.0012574172821092156,259.4227
274,0.0013224203029898337,260.37260000000003
275,0.0014002802751501254,261.3225
276,0.001487321980403346,262.2724
277,0.0015798111898908743,263.2223
278,0.001674723858478333,264.17220000000003
279,0.0017709664101151791,265.1221
280,0.0018676132701044386,266.072
281,0.00196567596222988,267.0219
282,0.0020675525144960355,267.97180000000003
283,0.0021771485088846365,268.9217
284,0.002299367182956152,269.8716
285,0.0024396726407254336,270.8215
286,0.002603562831411644,271.7714
287,0.002795588054885796,272.7213
288,0.0030185750954421033,273.6712
289,0.0032735748921691025,274.6211
290,0.003558045129376605,275.571
291,0.0038666304916199212,276.52090000000004
292,0.004189916377543602,277.4708
293,0.004515884297708436,278.4207
294,0.004829863878266384,279.3706
295,0.005115913612821262,280.32050000000004
296,0.00535786288560302,281.2704
297,0.005540737666148363,282.2203
298,0.005652383762077217,283.1702
299,0.005684555872256349,284.12010000000004
300,0.005633627170720328,285.07
301,0.005501284580216671,286.0199
302,0.005293718203916652,286.9698
303,0.005021840206128975,287.91970000000003
304,0.004699870695273288,288.8696
305,0.004343967085218142,289.8195
306,0.003971061405104468,290.7694
307,0.003597516912172331,291.71930000000003
308,0.0032377482983290684,292.6692
309,0.0029042747357489775,293.6191
310,0.002605824842374926,294.569
311,0.0023480376171331092,295.51890000000003
312,0.002133341497049901,296.4688
313,0.001961495228275904,297.4187
314,0.0018299996707765364,298.3686
315,0.0017345811888454991,299.31850000000003
316,0.0016698640144691599,300.2684
317,0.0016303212349248679,301.2183
318,0.0016101740388546198,302.1682
319,0.001604223947836078,303.1181
320,0.0016079174522697678,304.068
321,0.0016181151308647865,305.0179
322,0.0016312822036180167,305.9678
323,0.0016456802289764874,306.9177
324,0.001660169038305357,307.86760000000004
325,0.0016738668443667384,308.8175
326,0.0016863651783949314,309.7674
327,0.0016975428679449217,310.7173
328,0.001706720363065426,311.66720000000004
329,0.0017159305070930761,312.6171
330,0.0017241559328977443,313.567
331,0.0017320759317174495,314.5169
332,0.001740052325853046,315.46680000000003
333,0.0017488966944437273,316.4167
334,0.0017597699954924435,317.3666
335,0.0017735439791414888,318.3165
336,0.001791425306688289,319.26640000000003
337,0.001814343399782655,320.2163
338,0.0018430071901164116,321.1662
339,0.0018778518334165138,322.1161
340,0.0019185443189821442,323.06600000000003
341,0.0019641293846955434,324.0159
342,0.002012856831982501,324.9658
343,0.0020622031037145295,325.9157
344,0.002109021577261059,326.86560000000003
345,0.0021498602962808345,327.8155
346,0.0021808754898089452,328.7654
347,0.002198673377063007,329.7153
348,0.0022002093612801974,330.6652
349,0.002183837961386006,331.6151
350,0.0021483624868556817,332.565
351,0.0020941419374225514,333.5149
352,0.002022399293308718,334.4648
353,0.0019355238791929409,335.41470000000004
354,0.0018367325104841254,336.3646
355,0.001729513619831534,337.3145
356,0.0016177457007512672,338.2644
357,0.0015048478570134317,339.21430000000004
358,0.001394135201364285,340.1642
359,0.001288788968603132,341.1141
360,0.001191053789548417,342.064
361,0.0011029422993651923,343.01390000000004
362,0.0010258523765344755,343.9638
363,0.0009608662016278709,344.9137
364,0.0009085799626915718,345.8636
365,0.0008692434870864398,346.81350000000003
366,0.0008428551267173549,347.7634
367,0.000828727653835456,348.7133
368,0.000826275580511943,349.6632
369,0.0008344265497933242,350.61310000000003
370,0.0008517932759090647,351.563
371,0.0008773210314525758,352.5129
372,0.0009089635875410905,353.4628
373,0.0009454265953940825,354.41270000000003
374,0.0009852985347259782,355.3626
375,0.0010273186968442348,356.3125
376,0.0010704274668870543,357.2624
377,0.0011138014086978208,358.2123
378,0.0011565680722787563,359.1622
379,0.0011991861455918796,360.1121
380,0.00124112596632596,361.062
381,0.001282734298311432,362.0119
382,0.001324412530301147,362.9618
383,0.0013669097296748838,363.9117
384,0.0014110594774968904,364.8616
385,0.0014577231537285832,365.8115
386,0.001507657109699883,366.76140000000004
387,0.0015613550423696986,367.7113
388,0.0016187707427290526,368.6612
389,0.001679651147928403,369.6111
390,0.0017425891563626885,370.56100000000004
391,0.0018056105074463237,371.5109
392,0.0018660110329610212,372.4608
393,0.001920486658818539,373.4107
394,0.0019653582354190705,374.36060000000003
395,0.0019968742355213004,375.3105
396,0.0020115598811094237,376.2604
397,0.002006570605856857,377.2103
398,0.0019799814037315287,378.16020000000003
399,0.0019311104317071522,379.1101
400,0.0018604610404141149,380.06
401,0.0017699417886863139,381.0099
402,0.0016622230661716372,381.95980000000003
403,0.0015412673335789056,382.9097
404,0.00141120869049487,383.8596
405,0.0012764503374280884,384.8095
406,0.0011412962672128731,385.7594
407,0.0010094275171259354,386.7093
408,0.0008839866459847191,387.6592
409,0.0007675894322841927,388.6091
410,0.0006619135105343689,389.559
411,0.0005680287726085931,390.5089
412,0.00048656522640417346,391.4588
413,0.00041766304368837033,392.4087
414,0.0003615116996976493,393.3586
415,0.0003177846622951404,394.3085
416,0.0002862509541159256,395.2584
417,0.0002665114298464923,396.2083
418,0.000258084719619244,397.1582
419,0.0002606029840320558,398.10810000000004
420,0.00027315825623765736,399.058
421,0.0002951590982976765,400.0079
422,0.00032493676434558455,400.9578
423,0.0003611960691025931,401.90770000000003
424,0.00040246410370909145,402.8576
425,0.00044683824173229555,403.8075
426,0.0004926484596911805,404.7574
427,0.0005380451099716063,405.70730000000003
428,0.0005813568710422068,406.6572
429,0.0006220682166650613,407.6071
430,0.0006591566252741518,408.557
431,0.0006925848166923912,409.50690000000003
432,0.0007229065007396149,410.4568
433,0.0007512425252374911,411.4067
434,0.0007791907123824327,412.3566
435,0.000808671114193142,413.3065
436,0.0008417156673171808,414.2564
437,0.0008802186429990647,415.2063
438,0.000925627141935509,416.1562
439,0.0009788832158242238,417.1061
440,0.0010398817975966082,418.056
441,0.0011076286789978088,419.0059
442,0.0011799949302253258,419.9558
443,0.0012539562764213323,420.9057
444,0.0013256838454825661,421.8556
445,0.0013908574733801466,422.8055
446,0.0014450332717624438,423.7554
447,0.001484048768235613,424.7053
448,0.0015044197377530896,425.65520000000004
449,0.0015036819104531402,426.6051
450,0.0014806366217768674,427.555
451,0.0014355499934830562,428.5049
452,0.0013699200437616499,429.45480000000003
453,0.001286532920919198,430.4047
454,0.0011891758467748822,431.3546
455,0.0010822502181475166,432.3045
456,0.0009704263610523926,433.25440000000003
457,0.0008582843717905027,434.2043
458,0.0007499341487658642,435.1542
459,0.0006490669488555675,436.1041
460,0.0005583038673331249,437.05400000000003
461,0.00047955617972216707,438.0039
462,0.0004138000916827088,438.9538
463,0.00036128477861824114,439.9037
464,0.0003217601534377006,440.85360000000003
465,0.0002943182150888903,441.8035
466,0.00027780044413371833,442.7534
467,0.00027083221618607705,443.7033
468,0.00027202690403357784,444.6532
469,0.00027989311211061606,445.6031
470,0.0002930041091054165,446.553
471,0.00031009276556719583,447.5029
472,0.00032966976069038735,448.4528
473,0.00035049816264548365,449.4027
474,0.00037140332257379934,450.3526
475,0.0003911917798119211,451.3025
476,0.00040879256965329556,452.2524
477,0.00042336514287155745,453.2023
478,0.0004339924761172703,454.1522
479,0.000440742934521079,455.1021
480,0.00044317959590007926,456.052
481,0.000441532413496353,457.00190000000003
482,0.0004363384093159737,457.9518
483,0.00042835899959506687,458.9017
484,0.00041870709782520826,459.8516
485,0.0004084241024046153,460.80150000000003
486,0.0003986314795297123,461.7514
487,0.00039034567340397945,462.7013
488,0.00038437932182447344,463.6512
489,0.00038125990477589185,464.60110000000003
490,0.0003811736067363021,465.551
491,0.00038401841720030454,466.5009
492,0.00038915727834577433,467.4508
493,0.00039579368680990026,468.40070000000003
494,0.00040285195047066715,469.3506
495,0.0004091623649944857,470.3005
496,0.0004134533183295892,471.2504
497,0.00041464406722512524,472.2003
498,0.00041184571223305507,473.1502
499,0.0004045821062542503,474.1001
500,0.0003926939332561687,475.05
501,0.00037653609500832067,475.9999
502,0.0003567970665549667,476.9498
503,0.0003346083673293796,477.8997
504,0.0003113533629073855,478.8496
505,0.000288568954561163,479.7995
506,0.0002678113972447007,480.7494
507,0.00025052192393462143,481.6993
508,0.00023801821435392938,482.6492
509,0.00023105939727067757,483.5991
510,0.00023025081683258867,484.549
511,0.00023558836132206069,485.4989
512,0.0002467732799078573,486.4488
513,0.0002631225340838887,487.3987
514,0.00028366872466143226,488.34860000000003
515,0.0003072616121500162,489.2985
516,0.00033272327555443235,490.2484
517,0.0003588400054809844,491.1983
518,0.0003846182494841232,492.14820000000003
519,0.00040937684082831765,493.0981
520,0.00043266488347877416,494.048
521,0.0004544524104157187,494.9979
522,0.0004749442994916669,495.94780000000003
523,0.0004946850314086868,496.8977
524,0.0005143630962395335,497.8476
525,0.0005347090643604901,498.7975
526,0.0005563604581289189,499.7474
527,0.0005797325868214299,500.6973
528,0.0006048469647081222,501.6472
529,0.0006315575867888895,502.5971
530,0.0006590360441975683,503.547
531,0.0006861929202375132,504.4969
532,0.0007116495838514442,505.4468
533,0.000733868596745571,506.3967
534,0.0007513087398429419,507.3466
535,0.0007626631070560719,508.2965
536,0.0007667471299123164,509.2464
537,0.0007629400934481537,510.1963
538,0.0007510517437099606,511.1462
539,0.0007313748241114576,512.0961
540,0.0007046425955784758,513.046
541,0.0006719449445443146,513.9959
542,0.0006346180573202342,514.9458
543,0.0005941249669240452,515.8957
544,0.0005519433933999238,516.8456
545,0.0005094736035612859,517.7955000000001
546,0.0004679734654417164,518.7454
547,0.0004285217409810611,519.6953
548,0.0003919613434778865,520.6452
549,0.0003590978401438594,521.5951
550,0.0003303773025058128,522.545
551,0.0003061505565062646,523.4949
552,0.0002865746287161425,524.4448
553,0.0002717041325521065,525.3947000000001
554,0.0002613137681773195,526.3446
555,0.00025501569822106076,527.2945
556,0.0002522183748919062,528.2444
557,0.0002521400346226308,529.1943
558,0.0002538204026655733,530.1442
559,0.0002562732915371008,531.0941
560,0.0002583935436451135,532.044
561,0.0002592080208454705,532.9939
562,0.00025779357393038074,533.9438
563,0.000253518209219983,534.8937
564,0.0002459986224439444,535.8436
565,0.00023506239005521195,536.7935
566,0.0002211365352958586,537.7434
567,0.00020453049912430037,538.6933
568,0.00018599096034249037,539.6432
569,0.00016630935476126294,540.5931
570,0.00014637385228166713,541.543
571,0.0001275284589885261,542.4929
572,0.00010998022267320094,543.4428
573,9.473127766813638e-05,544.3927
574,8.248834984858111e-05,545.3426
575,7.376549272625472e-05,546.2925
576,6.903495863944393e-05,547.2424
577,6.872391115442133e-05,548.1923
578,7.323542126630771e-05,549.1422
579,8.30899204779147e-05,550.0921
580,9.87973396319924e-05,551.042
581,0.00012101088052205523,551.9919
582,0.00015049456147187777,552.9418000000001
583,0.0001881039480738779,553.8917
584,0.00023473495068016253,554.8416
585,0.00029123687492778935,555.7915
586,0.0003582895887683494,556.7414
587,0.0004362501060671715,557.6913
588,0.0005250199700101929,558.6412
589,0.0006237466882784452,559.5911
590,0.0007308457493689679,560.541
591,0.0008438929212099368,561.4909
592,0.0009593416789134003,562.4408
593,0.0010731505137785552,563.3907
594,0.001180469191397174,564.3406
595,0.0012762585358530535,565.2905
596,0.0013556132195231435,566.2404
597,0.0014142022473422305,567.1903
598,0.0014486959567648484,568.1402
599,0.0014571233902258437,569.0901
600,0.0014391095243787126,570.04
601,0.0013959954533618387,570.9899
602,0.0013306201105981858,571.9398
603,0.0012472330007059342,572.8897
604,0.0011510504855049653,573.8396
605,0.001047681042935695,574.7895
606,0.0009427965072896523,575.7394
607,0.0008415715931428405,576.6893
608,0.0007483249074712876,577.6392
609,0.0006662552831106988,578.5891
610,0.0005973130082919072,579.539
611,0.0005423232115927935,580.4889000000001
612,0.0005007268036893902,581.4388
613,0.00047129420259184703,582.3887
614,0.00045210452575409433,583.3386
615,0.0004409041216111849,584.2885
616,0.00043538619986228564,585.2384
617,0.00043343008193219557,586.1883
618,0.0004332588145770832,587.1382
619,0.00043364644635716156,588.0881
620,0.00043379018233487987,589.038
621,0.00043341144378544863,589.9879
622,0.00043263741270420364,590.9378
623,0.0004318858141927497,591.8877
624,0.0004317319391708716,592.8376
625,0.0004327754147035098,593.7875
626,0.0004355214858409196,594.7374
627,0.00044028750604779295,595.6873
628,0.0004468773109967548,596.6372
629,0.0004557250139166382,597.5871
630,0.00046590698359490077,598.537
631,0.00047674886009122625,599.4869
632,0.00048728411742761623,600.4368
633,0.0004964932492501352,601.3867
634,0.0005032897629947413,602.3366
635,0.0005066311749120202,603.2865
636,0.0005056077959577146,604.2364
637,0.0004995250311303586,605.1863
638,0.00048797238824608533,606.1362
639,0.00047087233778359667,607.0861
640,0.00044850302010042843,608.036
641,0.00042149075386627974,608.9859
642,0.0003907712600059955,609.9358
643,0.0003575220808098025,610.8857
644,0.00032307223906405646,611.8356
645,0.00028877613764930393,612.7855
646,0.0002560040121904166,613.7354
647,0.00022587653512195116,614.6853
648,0.00019926695206017923,615.6352
649,0.00017690026487328074,616.5851
650,0.00015899312456404656,617.535
651,0.00014551130663430695,618.4849
652,0.00013612058662872904,619.4348
653,0.00013023869988111405,620.3847
654,0.00012710367841417127,621.3346
655,0.00012585145693772787,622.2845
656,0.0001255953921022729,623.2344
657,0.0001255007019513929,624.1843
658,0.00012482577069412986,625.1342
659,0.00012306720886628262,626.0841
660,0.00011982233300420184,627.034
661,0.00011490367014383475,627.9839
662,0.00010838708233833692,628.9338
663,0.00010041920886229314,629.8837
664,9.130701208758549e-05,630.8336
665,8.14337496004053e-05,631.7835
666,7.121304998410859e-05,632.7334
667,6.104690706711132e-05,633.6833
668,5.122569844675189e-05,634.6332
669,4.2197618166294e-05,635.5831
670,3.405844650337291e-05,636.533
671,2.6973131391860216e-05,637.4829
672,2.0938199602086512e-05,638.4328
673,1.596192239166129e-05,639.3827
674,1.1984241469387751e-05,640.3326
675,8.917371911131946e-06,641.2825
676,6.663500650112266e-06,642.2324
677,5.1301715097098995e-06,643.1823
678,4.242556123351793e-06,644.1322
679,3.952255658289929e-06,645.0821
680,4.242556123351793e-06,646.032
681,5.1301715097098995e-06,646.9819
682,6.663500650112266e-06,647.9318
683,8.917371911131946e-06,648.8817
684,1.1984241469387751e-05,649.8316
685,1.596192239166129e-05,650.7815
686,2.0938199602086512e-05,651.7314
687,2.6973131391860216e-05,652.6813
688,3.405844650337291e-05,653.6312
689,4.2197618166294e-05,654.5811
690,5.122569844675189e-05,655.531
691,6.092908924997593e-05,656.4809
692,7.100653685314032e-05,657.4308
693,8.107908224430119e-05,658.3807
694,9.07102082444736e-05,659.3306
695,9.943524567171898e-05,660.2805
696,0.00010683684613059123,661.2304
697,0.00011245666288333051,662.1803
698,0.0001159996925872996,663.1302
699,0.0001172689222828956,664.0801
700,0.0001162094578654563,665.03
701,0.00011291766144416027,665.9799
702,0.00010763618851515509,666.9298
703,0.0001007357757594607,667.8797
704,9.268633607361857e-05,668.8296
705,8.402110827991128e-05,669.7795
706,7.529809337257456e-05,670.7294
707,6.70627536289357e-05,671.6793
708,5.981508262769245e-05,672.6292
709,5.398292502131112e-05,673.5791
710,4.990214644299949e-05,674.529
711,4.7803220677912165e-05,675.4789
712,4.7803220677912165e-05,676.4288
713,4.990214644299949e-05,677.3787
714,5.398292502131112e-05,678.3286
715,5.981508262769245e-05,679.2785
716,6.70627536289357e-05,680.2284
717,7.529809337257456e-05,681.1783
718,8.402110827991128e-05,682.1282
719,9.268633607361857e-05,683.0781
720,0.0001007357757594607,684.028
721,0.00010771473372657869,684.9779
722,0.00011305533686480577,685.9278
723,0.0001164459027695257,686.8777
724,0.00011766679151163687,687.8276
725,0.00011665566804768237,688.7775
726,0.0001135163354256355,689.7274
727,0.00010851407611114256,690.6773
728,0.00010203630584720242,691.6272
729,9.466246390276354e-05,692.5771
730,8.696313431552135e-05,693.527
731,7.958964989200879e-05,694.4769
732,7.323569061360726e-05,695.4268
733,6.847330451895577e-05,696.3767
734,6.588645432836295e-05,697.3266
735,6.59447809969967e-05,698.2764999999999
736,6.900057029986729e-05,699.2264
737,7.526691573521308e-05,700.1763
738,8.479920793664807e-05,701.1262
739,9.748107327534685e-05,702.0761
740,0.0001130169089035893,703.026
741,0.0001309338689145217,703.9759
742,0.00015059618674514912,704.9258
743,0.00017123385490317225,705.8757
744,0.00019198592849903274,706.8256
745,0.0002119563282861968,707.7755
746,0.00023027746197966113,708.7254
747,0.0002461748485089318,709.6753
748,0.0002590247867868696,710.6252
749,0.00026839735645479355,711.5751
750,0.0002740787808888585,712.525
751,0.00027607018650309016,713.4749
752,0.00027456350890544656,714.4248
753,0.0002698770281965783,715.3747
754,0.00026249949873324835,716.3246
755,0.00025286837273307596,717.2745
756,0.00024144831937799964,718.2244
757,0.00022865575202483127,719.1743
758,0.00021483922206651154,720.1242
759,0.0002002767064678529,721.0741
760,0.0001851868806752708,722.024
761,0.00016974918770756172,722.9739
762,0.00015412654895653527,723.9238
763,0.0001384849734041326,724.8737
764,0.00012300585938175324,725.8235999999999
765,0.00010788897660635474,726.7735
766,9.334641100222074e-05,727.7234
767,7.958964989200879e-05,728.6733
768,6.681314132119609e-05,729.6232
769,5.5177954105041816e-05,730.5731
770,4.479867834177743e-05,731.523
771,3.577494908963603e-05,732.4729
772,2.8062369038776165e-05,733.4228
773,2.164355980418122e-05,734.3727
774,1.6440503782738475e-05,735.3226
775,1.234973948927791e-05,736.2725
776,9.256895872738575e-06,737.2224
777,7.0508245806590316e-06,738.1723
778,5.59208660717595e-06,739.1222
779,4.918153864755045e-06,740.0721
780,4.918153864755045e-06,741.022
781,5.59208660717595e-06,741.9719
782,6.9722793692354355e-06,742.9218
783,9.119220452093057e-06,743.8717
784,1.2113294585208505e-05,744.8216
785,1.6042634553997214e-05,745.7715
786,2.0987584343798454e-05,746.7214
787,2.7002696496471178e-05,747.6713
788,3.40977191090847e-05,748.6212
789,4.2197618166294e-05,749.5711
790,5.122569844675189e-05,750.521
791,6.092908924997593e-05,751.4709
792,7.100653685314032e-05,752.4208
793,8.107908224430119e-05,753.3706999999999
794,9.07102082444736e-05,754.3206
795,9.943524567171898e-05,755.2705
796,0.00010679757352487943,756.2204
797,0.00011238782517300776,757.1703
798,0.0001158814701352649,758.1202
799,0.00011706998766852498,759.0701
800,0.0001158814701352649,760.02
801,0.00011238782517300776,760.9699
802,0.00010679757352487943,761.9198
803,9.943524567171898e-05,762.8697
804,9.07102082444736e-05,763.8196
805,8.107908224430119e-05,764.7695
