,distribution,speed
203,0.3717338679560206,38.9685
204,0.3606418217618906,39.158
205,0.34916357544425075,39.347500000000004
206,0.3375838982470352,39.537
207,0.3264437206482869,39.7265
208,0.31580280283367623,39.916
209,0.3059059201157485,40.1055
210,0.2967238074716232,40.295
211,0.2883546401446872,40.4845
212,0.28081106860003024,40.674
213,0.27407681840892867,40.8635
214,0.26811298641098547,41.053
215,0.26288397878593583,41.2425
216,0.2583267801809492,41.432
217,0.2543980203004457,41.6215
218,0.25105688594817344,41.811
219,0.248304041342248,42.0005
220,0.24619240293565672,42.19
221,0.24478185918719633,42.3795
222,0.24424178797941484,42.569
223,0.2447610718867812,42.7585
224,0.24655670156814097,42.948
225,0.24986383548803845,43.1375
226,0.25480151546130236,43.327
227,0.2615785003492911,43.5165
228,0.2700751285929642,43.706
229,0.28009887096574443,43.8955
230,0.29128404626818255,44.085
231,0.30307597008271847,44.2745
232,0.31479611690060527,44.464
233,0.32567035003907624,44.6535
234,0.33491976461934053,44.843
235,0.34181435973172236,45.0325
236,0.34575646775129454,45.222
237,0.3464064701179295,45.411500000000004
238,0.34360010915784234,45.601
239,0.33745169295158406,45.7905
240,0.32832981881321693,45.980000000000004
241,0.31675801245829616,46.1695
242,0.30342823689612847,46.359
243,0.2890707334925642,46.5485
244,0.2743899542103851,46.738
245,0.26000936402769503,46.9275
246,0.2464193235351079,47.117
247,0.23397898108824036,47.3065
248,0.22285434598284193,47.496
249,0.2130825873750851,47.6855
250,0.20459390096966906,47.875
251,0.19720416212046074,48.0645
252,0.1907504287344654,48.254
253,0.18499425617886064,48.4435
254,0.1797341714889549,48.633
255,0.17480776207089446,48.8225
256,0.17007364059386323,49.012
257,0.16544856525663837,49.2015
258,0.16087093015262355,49.391
259,0.1563076002762047,49.5805
260,0.15174824162777514,49.77
261,0.14719767483067842,49.9595
262,0.14265837715307977,50.149
263,0.13813955567922898,50.3385
264,0.13365127425665493,50.528
265,0.1292069371428774,50.7175
266,0.12477134929787272,50.907000000000004
267,0.12048833610841476,51.0965
268,0.11629881773804053,51.286
269,0.11223514936484885,51.475500000000004
270,0.10843105541627392,51.665
271,0.10478940137815329,51.8545
272,0.10140577080666208,52.044
273,0.09831961145041249,52.2335
274,0.09556756124932556,52.423
275,0.09319147070396167,52.6125
276,0.09123775399073351,52.802
277,0.0897624838840767,52.9915
278,0.0888863274544038,53.181
279,0.08872308206077875,53.3705
280,0.08945763932084089,53.56
281,0.09131819632125646,53.7495
282,0.09457563886516904,53.939
283,0.09954818109234226,54.1285
284,0.10654050264011747,54.318
285,0.11585027760600658,54.5075
286,0.12769124151287145,54.697
287,0.14216364876559306,54.8865
288,0.15922531124574268,55.076
289,0.1786091316994191,55.2655
290,0.19984758230561128,55.455
291,0.2222255303452743,55.6445
292,0.24484456151267758,55.834
293,0.26663921556642783,56.0235
294,0.2864755738710792,56.213
295,0.3032203906965784,56.4025
296,0.315848810169904,56.592
297,0.32353771509592344,56.7815
298,0.3257722416151494,56.971000000000004
299,0.3223413622272374,57.1605
300,0.31341703062428317,57.35
301,0.299482132010336,57.539500000000004
302,0.2813302638311207,57.729
303,0.2599638968662254,57.9185
304,0.23649640559048063,58.108000000000004
305,0.21206743884270712,58.2975
306,0.18775050946052188,58.487
307,0.16447251090141754,58.6765
308,0.14298917205924566,58.866
309,0.12382256083551128,59.0555
310,0.10730132753452026,59.245
311,0.09354444343168583,59.4345
312,0.082520968993662,59.624
313,0.07408020886260198,59.8135
314,0.0679862952436766,60.003
315,0.06396164091652756,60.1925
316,0.061711550927862624,60.382
317,0.06094382966654301,60.5715
318,0.061389706465663524,60.761
319,0.06279366617682038,60.9505
320,0.06493349566820805,61.14
321,0.06759011584299807,61.3295
322,0.07057041955113713,61.519
323,0.07368897476014492,61.7085
324,0.0767737636967697,61.898
325,0.07966591935786245,62.0875
326,0.08222147291010856,62.277
327,0.08426329823604928,62.4665
328,0.08583894235164449,62.656
329,0.08679609490893098,62.8455
330,0.08713395771011728,63.035000000000004
331,0.08685221522654141,63.2245
332,0.08601499475676833,63.414
333,0.08470769465246944,63.603500000000004
334,0.08303594264441577,63.793
335,0.08111815791685133,63.9825
336,0.07907324161439754,64.172
337,0.07701382298276484,64.3615
338,0.07503923332536802,64.551
339,0.07322456755643528,64.7405
340,0.07162986273020089,64.93
341,0.07028649107407033,65.1195
342,0.06921207918089715,65.309
343,0.06840982532836824,65.4985
344,0.0678713866279889,65.688
345,0.06758485574659034,65.8775
346,0.06752964831043501,66.06700000000001
347,0.06768359779323241,66.2565
348,0.06802841362301004,66.446
349,0.06852745952991109,66.63550000000001
350,0.06913951472656807,66.825
351,0.0698067650480148,67.0145
352,0.07046071026279532,67.20400000000001
353,0.07101988939938995,67.3935
354,0.07138904965610524,67.583
355,0.07147235057594514,67.7725
356,0.0711790391018165,67.962
357,0.0704276027208987,68.1515
358,0.06918054569431133,68.341
359,0.06740646395204887,68.5305
360,0.0651192096874074,68.72
361,0.06237113841025555,68.9095
362,0.05924167016931958,69.099
363,0.05583024315242721,69.2885
364,0.05225540023338158,69.478
365,0.04863502681994492,69.6675
366,0.045081941210724584,69.857
367,0.04168815324188609,70.0465
368,0.03853280429814577,70.236
369,0.035662281137708904,70.4255
370,0.03310894575058435,70.615
371,0.03087092374786281,70.8045
372,0.028939819820640866,70.994
373,0.027298801516162867,71.1835
374,0.025920983249779168,71.373
375,0.024779447323166028,71.5625
376,0.02385475631013796,71.752
377,0.023125206818143503,71.9415
378,0.02258687448612375,72.131
379,0.022231127181149384,72.3205
380,0.022056390111452707,72.51
381,0.022063003126862733,72.6995
382,0.022253204024848882,72.889
383,0.022626551102468202,73.0785
384,0.023178581090159314,73.268
385,0.023900093480473186,73.4575
386,0.024775746345805986,73.647
387,0.025773280631311297,73.8365
388,0.026882363257550345,74.026
389,0.02804938293852529,74.2155
390,0.0292319517056856,74.405
391,0.030371370538704236,74.5945
392,0.03141423391034724,74.784
393,0.032304315767117966,74.9735
394,0.0329875153555543,75.163
395,0.03341951685087649,75.3525
396,0.03356878861026953,75.542
397,0.03341811997263447,75.7315
398,0.03297236599347329,75.921
399,0.03225274667281735,76.1105
400,0.03130192954838608,76.3
401,0.030176088287359216,76.4895
402,0.028942597200370977,76.679
403,0.02767889312457564,76.8685
404,0.026455992213355692,77.058
405,0.02534213164157924,77.2475
406,0.02439190205373005,77.437
407,0.023644348110951938,77.62650000000001
408,0.023122742203030837,77.816
409,0.022826922184559836,78.0055
410,0.022740417376336957,78.19500000000001
411,0.022827683427621353,78.3845
412,0.023040646141425463,78.574
413,0.0233204174299448,78.76350000000001
414,0.02360292789345625,78.953
415,0.023826176200553027,79.1425
416,0.02393262024176222,79.332
417,0.023873707367380485,79.5215
418,0.023620033379962782,79.711
419,0.023154248965706947,79.9005
420,0.02248669473696648,80.09
421,0.021627679419879003,80.2795
422,0.020616296627079502,80.469
423,0.019497508608718402,80.6585
424,0.018323069498989392,80.848
425,0.01714602880967302,81.0375
426,0.01601528272699162,81.227
427,0.014968760997343794,81.4165
428,0.014050061963656615,81.606
429,0.013278259550720432,81.7955
430,0.01267078239910342,81.985
431,0.012237859871459547,82.1745
432,0.01198707101612563,82.364
433,0.011922996638219637,82.5535
434,0.012050656233631109,82.743
435,0.012374937405570014,82.9325
436,0.01289736200453893,83.122
437,0.013620350595651146,83.3115
438,0.014537589769715671,83.501
439,0.015633872624401253,83.6905
440,0.016884537519269036,83.88
441,0.018250403798189083,84.0695
442,0.019680300475981297,84.259
443,0.021111009420508628,84.4485
444,0.022473419501957373,84.638
445,0.02369646311761968,84.8275
446,0.024712297879409352,85.017
447,0.02546185309957011,85.2065
448,0.025909939420652263,85.396
449,0.0260294798695423,85.5855
450,0.025823192115170146,85.775
451,0.025305844177168062,85.9645
452,0.024515728519259625,86.154
453,0.023503560953209025,86.3435
454,0.022327310132387614,86.533
455,0.021047752260016928,86.7225
456,0.01972318702066105,86.912
457,0.018405391689550517,87.1015
458,0.017138301209390264,87.291
459,0.015954973214546947,87.4805
460,0.014879118639325806,87.67
461,0.01392774707100053,87.8595
462,0.013109184747369034,88.049
463,0.01243062850771849,88.2385
464,0.011893003211083357,88.428
465,0.011496275272244375,88.6175
466,0.01123805783854847,88.807
467,0.011113298526506943,88.9965
468,0.011113455548384955,89.186
469,0.011225457398566705,89.3755
470,0.011434177597933257,89.565
471,0.011712746508482717,89.75450000000001
472,0.012035356447905769,89.944
473,0.012371244812300057,90.1335
474,0.012689159136697267,90.32300000000001
475,0.012958535694274895,90.5125
476,0.013153267029629113,90.702
477,0.013250160472259418,90.89150000000001
478,0.013248076847191924,91.081
479,0.013139600433704827,91.2705
480,0.012934760583556103,91.46000000000001
481,0.012652777760632,91.6495
482,0.01231940956688751,91.839
483,0.011965612096219472,92.0285
484,0.011625753918006371,92.218
485,0.0113297422790514,92.4075
486,0.01110458907465944,92.597
487,0.010970033273588527,92.7865
488,0.01093728530745715,92.976
489,0.01100620515351942,93.1655
490,0.01117075022706844,93.355
491,0.011408658576966591,93.5445
492,0.011696089086817405,93.734
493,0.012004008809200925,93.9235
494,0.012300364218796172,94.113
495,0.012555485351129504,94.3025
496,0.012744367526153724,94.492
497,0.012849590035909056,94.6815
498,0.01286211975905562,94.871
499,0.012783847556085668,95.0605
500,0.012626139792877921,95.25
501,0.012408833159634132,95.4395
502,0.012158474852450382,95.629
503,0.0119061136795542,95.8185
504,0.0116835057117853,96.008
505,0.01151896390989287,96.1975
506,0.011436925966693542,96.387
507,0.011452257603995677,96.5765
508,0.011577009150265268,96.766
509,0.011806056420839461,96.9555
510,0.012128921903280066,97.145
511,0.012523290562670888,97.3345
512,0.012962089242333689,97.524
513,0.013412545796798231,97.7135
514,0.01383959943195512,97.903
515,0.014208954063990639,98.0925
516,0.014489536440301858,98.282
517,0.01465688666121634,98.4715
518,0.014693908653306623,98.661
519,0.014593851221521044,98.8505
520,0.014359002497255873,99.04
521,0.014001168655700794,99.2295
522,0.013540062740507328,99.419
523,0.013000943275680538,99.6085
524,0.012412217675325393,99.798
525,0.011802780620146518,99.9875
526,0.011200343822389878,100.177
527,0.010624859048740724,100.3665
528,0.010098177212619157,100.556
529,0.009629298533877744,100.7455
530,0.00922216964268484,100.935
531,0.008876086031068103,101.1245
532,0.008585172849337835,101.31400000000001
533,0.008340175444574487,101.5035
534,0.00813007720495287,101.693
535,0.007943556481753575,101.88250000000001
536,0.007771281017828803,102.072
537,0.007606865779255573,102.2615
538,0.007445173396376079,102.45100000000001
539,0.00728721374807653,102.6405
540,0.007136794290678423,102.83
541,0.006999907542542116,103.01950000000001
542,0.006886302879934097,103.209
543,0.006804626145173363,103.3985
544,0.006763240289846838,103.588
545,0.006768221373259932,103.7775
546,0.006822271744486916,103.967
547,0.006922447031076456,104.1565
548,0.007067040943722831,104.346
549,0.007244403351265503,104.5355
550,0.007443347265259696,104.725
551,0.0076491161884387595,104.9145
552,0.00784823083341687,105.104
553,0.008027908623304525,105.2935
554,0.00817732300287193,105.483
555,0.008289083471233277,105.6725
556,0.00835773640672321,105.862
557,0.008382186656839272,106.0515
558,0.00836209623357133,106.241
559,0.008299224917637267,106.4305
560,0.008196026233623595,106.62
561,0.008054674232614911,106.8095
562,0.007878309802467027,106.999
563,0.007668277784551791,107.1885
564,0.007426444295001387,107.378
565,0.007154952587515312,107.5675
566,0.006856653189221971,107.757
567,0.006534707854610181,107.9465
568,0.006195893221076499,108.136
569,0.005845008626618262,108.3255
570,0.0054937901102778,108.515
571,0.0051423491503014606,108.7045
572,0.004800173086208165,108.894
573,0.004473715858192526,109.0835
574,0.004167737530147196,109.273
575,0.0038864908596636305,109.4625
576,0.0036338677864479916,109.652
577,0.003414132242735987,109.8415
578,0.0032327958272528284,110.031
579,0.003097290370683528,110.2205
580,0.0030184106718663564,110.41
581,0.003009034911204092,110.5995
582,0.00308570008303582,110.789
583,0.003265499631039926,110.9785
584,0.003568013949261554,111.168
585,0.004008845450248713,111.3575
586,0.004599930685943061,111.547
587,0.005347556216512334,111.7365
588,0.006247179503771073,111.926
589,0.0072838913581956865,112.1155
590,0.008429645579081534,112.305
591,0.009644701496365572,112.4945
592,0.010878268617387544,112.684
593,0.012071523446874266,112.8735
594,0.013160964356582205,113.063
595,0.01408656635757867,113.2525
596,0.014791674805353996,113.44200000000001
597,0.01523208521482094,113.6315
598,0.015379749189924338,113.821
599,0.015224169912723613,114.01050000000001
600,0.014774397084262812,114.2
601,0.014057723615074012,114.3895
602,0.013116907065471289,114.57900000000001
603,0.012005971378577906,114.7685
604,0.010785141119308273,114.958
605,0.00951554416382538,115.14750000000001
606,0.008254302069373628,115.337
607,0.007050161592350057,115.5265
608,0.005942327255899005,115.71600000000001
609,0.004956367097846684,115.9055
610,0.004106266371783514,116.095
611,0.003394881362243583,116.2845
612,0.002815858879308695,116.474
613,0.002356030304639643,116.6635
614,0.0019979430561040765,116.853
615,0.0017222445864968968,117.0425
616,0.0015097104731601437,117.232
617,0.001342792604362173,117.4215
618,0.0012066428498313296,117.611
619,0.0010896332134878446,117.8005
620,0.0009834409868170549,117.99
621,0.0008827961110730669,118.1795
622,0.000784999521260439,118.369
623,0.0006893187619252925,118.5585
624,0.0005963542739014109,118.748
625,0.0005074501443736261,118.9375
626,0.0004242002472351114,119.127
627,0.00034520421373346674,119.3165
628,0.0002786204472453226,119.506
629,0.00022033664337261708,119.6955
630,0.00017072507823960402,119.885
631,0.00012961186479137506,120.0745
632,9.641154556309695e-05,120.264
633,7.026680039028073e-05,120.4535
634,5.017740055610675e-05,120.643
635,3.510774916597948e-05,120.8325
636,2.4067704020730533e-05,121.022
637,1.616602270792862e-05,121.2115
638,1.0960465435014382e-05,121.401
639,7.42355871309835e-06,121.5905
640,5.301545720171579e-06,121.78
641,4.310570633069905e-06,121.9695
642,4.310570633069905e-06,122.159
643,5.301545720171579e-06,122.3485
644,7.42355871309835e-06,122.538
645,1.0960465435014382e-05,122.7275
646,1.616602270792862e-05,122.917
647,2.4067704020730533e-05,123.1065
648,3.510774916597948e-05,123.296
649,5.017740055610675e-05,123.4855
650,7.026680039028073e-05,123.675
651,9.641154556309695e-05,123.8645
652,0.00012961186479137506,124.054
653,0.00017072507823960402,124.2435
654,0.00022033664337261708,124.433
655,0.0002786204472453226,124.6225
656,0.00034520421373346674,124.812
657,0.0004190598361635369,125.00150000000001
658,0.0004984399419215224,125.191
659,0.0005808800778216406,125.3805
660,0.0006632801104099187,125.57000000000001
661,0.0007420690426466942,125.7595
662,0.0008134455756300921,125.949
663,0.0008736742498595849,126.13850000000001
664,0.0009194061775991889,126.328
665,0.0009479864865044719,126.5175
666,0.0009577093400304845,126.70700000000001
667,0.0009479864865044719,126.8965
668,0.0009194061775991889,127.086
669,0.0008736742498595849,127.27550000000001
670,0.0008134455756300921,127.465
671,0.0007420690426466942,127.6545
672,0.0006632801104099187,127.844
673,0.0005808800778216406,128.0335
674,0.0004984399419215224,128.223
675,0.0004190598361635369,128.4125
676,0.00034520421373346674,128.602
677,0.0002786204472453226,128.7915
678,0.00022033664337261708,128.981
679,0.00017072507823960402,129.1705
680,0.00012961186479137506,129.36
681,9.641154556309695e-05,129.5495
682,7.026680039028073e-05,129.739
683,5.017740055610675e-05,129.9285
684,3.542902485795289e-05,130.118
685,2.4630841673987017e-05,130.3075
686,1.7133159962914266e-05,130.497
687,1.2266605462751833e-05,130.6865
688,9.543575973200913e-06,130.876
689,8.668816930371865e-06,131.06550000000001
690,9.543575973200913e-06,131.255
691,1.2266605462751833e-05,131.4445
692,1.7133159962914266e-05,131.63400000000001
693,2.4630841673987017e-05,131.8235
694,3.542902485795289e-05,132.013
695,5.017740055610675e-05,132.20250000000001
696,7.026680039028073e-05,132.392
697,9.641154556309695e-05,132.5815
698,0.00012961186479137506,132.77100000000002
699,0.00017072507823960402,132.9605
700,0.00022033664337261708,133.15
701,0.0002786204472453226,133.33950000000002
702,0.00034520421373346674,133.529
703,0.0004190598361635369,133.7185
704,0.0004984399419215224,133.90800000000002
705,0.0005808800778216406,134.0975
706,0.0006632801104099187,134.287
707,0.0007420690426466942,134.4765
708,0.0008134455756300921,134.666
709,0.0008736742498595849,134.8555
710,0.0009194061775991889,135.045
711,0.0009479864865044719,135.2345
712,0.0009577093400304845,135.424
713,0.0009479864865044719,135.6135
714,0.0009194061775991889,135.803
715,0.0008736742498595849,135.9925
716,0.0008134455756300921,136.182
717,0.0007420690426466942,136.3715
718,0.0006632801104099187,136.561
719,0.0005808800778216406,136.7505
720,0.0004984399419215224,136.94
721,0.0004190598361635369,137.1295
722,0.00034520421373346674,137.319
723,0.00027894172293729596,137.5085
724,0.00022089978102587357,137.698
725,0.00017169221549458968,137.8875
726,0.0001312392805110859,138.077
727,9.9094700476456e-05,138.2665
728,7.460120885546665e-05,138.456
729,5.703782161594861e-05,138.6455
730,4.5746938909020456e-05,138.835
731,4.0233726728659156e-05,139.0245
732,4.0233726728659156e-05,139.214
733,4.5746938909020456e-05,139.4035
734,5.703782161594861e-05,139.593
735,7.460120885546665e-05,139.7825
736,9.9094700476456e-05,139.972
737,0.0001312392805110859,140.1615
738,0.00017169221549458968,140.351
739,0.00022089978102587357,140.5405
740,0.00027894172293729596,140.73
741,0.00034520421373346674,140.9195
742,0.0004190598361635369,141.109
743,0.0004984399419215224,141.2985
744,0.0005808800778216406,141.488
745,0.0006632801104099187,141.6775
746,0.0007420690426466942,141.867
747,0.0008134455756300921,142.0565
748,0.0008736742498595849,142.246
749,0.0009194061775991889,142.4355
750,0.0009479864865044719,142.625
751,0.000958030615722458,142.8145
752,0.0009485496241577284,143.004
753,0.0009203733148541746,143.1935
754,0.0008753016655792958,143.383
755,0.0008161287305434511,143.5725
756,0.0007464034511118802,143.762
757,0.0006701405314697605,143.9515
758,0.0005915192675646816,144.141
759,0.000514605964629451,144.3305
760,0.00044312754018426746,144.52
761,0.0003803119628994462,144.7095
762,0.0003287978478014293,144.899
763,0.0002906034437628978,145.0885
764,0.00026713662380270097,145.278
765,0.0002592237295827501,145.4675
766,0.00026713662380270097,145.657
767,0.0002906034437628978,145.8465
768,0.0003287978478014293,146.036
769,0.0003803119628994462,146.2255
770,0.00044312754018426746,146.415
771,0.000514605964629451,146.6045
772,0.0005915192675646816,146.794
773,0.0006701405314697605,146.9835
774,0.0007464034511118802,147.173
775,0.0008161287305434511,147.3625
776,0.0008753016655792958,147.552
777,0.0009203733148541746,147.7415
778,0.0009485496241577284,147.931
779,0.000958030615722458,148.1205
780,0.0009479864865044719,148.31
781,0.0009194061775991889,148.4995
782,0.0008736742498595849,148.689
783,0.0008134455756300921,148.8785
784,0.0007420690426466942,149.068
785,0.0006632801104099187,149.2575
786,0.0005808800778216406,149.447
787,0.0004984399419215224,149.6365
788,0.0004190598361635369,149.826
789,0.00034520421373346674,150.0155
790,0.0002786204472453226,150.205
791,0.00022033664337261708,150.3945
792,0.00017072507823960402,150.584
793,0.00012961186479137506,150.7735
794,9.641154556309695e-05,150.963
795,7.026680039028073e-05,151.1525
796,5.017740055610675e-05,151.342
797,3.510774916597948e-05,151.5315
798,2.4067704020730533e-05,151.721
799,1.616602270792862e-05,151.9105
800,1.0639189743040976e-05,152.1
801,6.860421059841864e-06,152.2895
802,4.334408465185932e-06,152.479
803,2.683154913359048e-06,152.6685
804,1.627415719710857e-06,152.858
805,9.67137254985647e-07,153.0475
806,5.631376532564858e-07,153.237
807,3.2127569197340684e-07,153.4265
808,0.0,153.616
809,0.0,153.8055
810,0.0,153.995
811,0.0,154.1845
812,0.0,154.374
813,0.0,154.5635
814,0.0,154.75300000000001
815,0.0,154.9425
816,0.0,155.132
817,0.0,155.32150000000001
818,0.0,155.511
819,0.0,155.7005
820,0.0,155.89000000000001
821,0.0,156.0795
822,0.0,156.269
823,0.0,156.45850000000002
824,0.0,156.648
825,0.0,156.8375
826,0.0,157.02700000000002
827,0.0,157.2165
828,0.0,157.406
829,0.0,157.59550000000002
830,0.0,157.785
831,0.0,157.9745
832,0.0,158.164
833,0.0,158.3535
834,0.0,158.543
835,0.0,158.7325
836,0.0,158.922
837,0.0,159.1115
838,0.0,159.301
839,0.0,159.4905
840,0.0,159.68
841,0.0,159.8695
842,0.0,160.059
843,0.0,160.2485
844,0.0,160.438
845,0.0,160.6275
846,0.0,160.817
847,0.0,161.0065
848,0.0,161.196
849,0.0,161.3855
850,0.0,161.575
851,0.0,161.7645
852,0.0,161.954
853,0.0,162.1435
854,0.0,162.333
855,0.0,162.5225
856,0.0,162.712
857,0.0,162.9015
858,0.0,163.091
859,0.0,163.2805
860,0.0,163.47
861,0.0,163.6595
862,0.0,163.849
863,0.0,164.0385
864,0.0,164.228
865,0.0,164.4175
866,0.0,164.607
867,0.0,164.7965
868,0.0,164.986
869,0.0,165.1755
870,0.0,165.365
871,1.2851027678936273e-06,165.5545
872,2.252550613025943e-06,165.744
873,3.868549019942588e-06,165.9335
874,6.509662878843428e-06,166.123
875,1.0732619653436193e-05,166.3125
876,1.733763386074373e-05,166.502
877,2.7441684239367457e-05,166.6915
878,4.25567589721639e-05,166.881
879,6.466409083171448e-05,167.0705
880,9.627081608292213e-05,167.26
881,0.0001404309966639179,167.4495
882,0.000200709602224427,167.639
883,0.0002810672015611229,167.8285
884,0.0003856461822523878,168.018
885,0.0005184474591655002,168.2075
886,0.0006829003129584161,168.397
887,0.0008813465734904683,168.5865
888,0.0011144817889812903,168.776
